GeneID	T1	T2	T3	T4	T5
Brasyl.1G334500.v2.1	8.44978905798642	7.85633471434499	8.04197965471324	7.66215918387975	6.25860464834947
Brasyl.1G334600.v2.1	11.6487881050487	11.2800319711185	11.2069992636579	10.9347473471387	9.58815849183513
Brasyl.1G334700.v2.1	7.25813162897929	7.29309267092866	7.58402166993315	6.99766572911175	6.78203582902083
Brasyl.1G334800.v2.1	6.44224853494444	6.84044269995556	7.27417996373259	7.00694193310157	6.78729539189148
Brasyl.1G334900.v2.1	6.99205363791226	7.06123334951201	6.97720975039727	7.71657337466396	6.15899022337858
Brasyl.1G335000.v2.1	9.34311831437118	8.34498975932052	9.62700850568576	8.93550408946192	7.27583217318402
Brasyl.1G335100.v2.1	10.6327918157122	9.36225280330286	10.5529711388068	10.9421204604785	11.2718715791027
Brasyl.1G335200.v2.1	10.0611253420552	10.4315904311861	10.3279074515761	10.7188828560825	10.9341221760867
Brasyl.1G335300.v2.1	10.7290179993586	10.2640599827838	10.7011800342846	9.55029908631125	7.98878990761755
Brasyl.1G335400.v2.1	7.587195727371	7.38688781620216	7.6048732360707	7.09625773782212	7.16408985133855
Brasyl.1G335500.v2.1	9.5959296842377	9.13364569202615	8.66529247354827	8.69316179479291	7.80172677382697
Brasyl.1G335600.v2.1	6.60495668973891	6.66457047506224	6.727455746976	7.5711288492101	8.66934503992425
Brasyl.1G335900.v2.1	7.8503959552786	7.39220248628339	7.53248002299047	7.6344897101404	8.67633203004557
Brasyl.1G336000.v2.1	6.32269444987448	6.32836024221798	6.47591633646749	6.13133178372494	5.92866179528302
Brasyl.1G336200.v2.1	6.47691581453507	6.48699497570667	6.4485928021074	6.66508633472184	7.2431532260498
Brasyl.1G336300.v2.1	11.520254955604	10.9265755366824	10.6908581857687	11.9669145828098	13.2044570042693
Brasyl.1G336400.v2.1	6.33809145961412	6.3532938454547	6.08155302389355	6.37172281450883	6.75813530426606
Brasyl.1G336500.v2.1	7.85336963282863	7.65931329015761	7.75560122652306	7.92244298524943	8.11464096220986
Brasyl.1G336700.v2.1	10.1290629759979	9.76251927649151	10.2297814221778	9.6744416423208	8.63808275601159
Brasyl.1G336800.v2.1	7.09820265645219	6.9237018673133	6.82364415437733	6.70881524860624	7.02766101418669
Brasyl.1G336900.v2.1	10.6987146469981	10.3561528110401	10.6820773487201	10.7115183831867	10.6084923826126
Brasyl.1G337000.v2.1	10.4514577024185	9.96922275406243	10.2014653766651	10.2905043572525	10.6972875202357
Brasyl.1G337100.v2.1	9.60473893076528	9.62331240015185	9.41193730324806	9.96830282244165	10.6154891672682
Brasyl.1G337200.v2.1	9.08409474568141	9.21433636014593	9.41933877253575	8.67664641180678	7.58071232372764
Brasyl.1G337300.v2.1	6.72557093071138	6.51634798170086	6.8176677635586	6.88299900927662	5.92866179528302
Brasyl.1G337400.v2.1	7.25188529064994	7.36515405960346	7.27105123706707	7.90019723706742	8.31924548234414
Brasyl.1G337500.v2.1	9.39117156839931	8.95970101052425	9.2697461879302	8.92699545825475	8.09584561251282
Brasyl.1G337600.v2.1	11.3099892026569	11.4423854567652	11.2989021515338	12.3286562035745	13.5583412057698
Brasyl.1G337700.v2.1	9.04554934291468	8.81047843857838	8.83660509830739	8.9876659216015	9.36815211882403
Brasyl.1G337900.v2.1	9.21624110413443	8.88535690624598	9.03658745805551	8.90490660098257	9.02666133423739
Brasyl.1G338000.v2.1	9.36766430365108	9.56624683253636	9.26315910756869	8.68103504507736	7.15095677372959
Brasyl.1G338100.v2.1	8.74468141071993	9.07578849357507	8.88343762747766	9.17602704986994	9.57779110947107
Brasyl.1G338200.v2.1	7.40557652560203	7.40010611318504	7.20460094767472	7.16005876570936	6.60704835185344
Brasyl.1G338400.v2.1	10.021345757618	10.666649266693	10.4807085604874	10.46757007574	10.5240107606142
Brasyl.1G338500.v2.1	7.36230027439671	7.12807134874712	6.93031366424079	7.44086611170188	10.0130385759907
Brasyl.1G338600.v2.1	11.2831173901197	12.3770373741424	12.0484833503111	11.5587504568832	11.2463981947181
Brasyl.1G338800.v2.1	7.11330956289809	7.13437833390704	6.86214028270552	7.19316919785471	7.70931598323511
Brasyl.1G338900.v2.1	8.68964850215982	8.56209777454576	8.48033346883978	8.64738977722985	9.0610612240798
Brasyl.1G339000.v2.1	9.51637182769532	8.81425566975672	9.2767893733631	9.06382053724408	9.5011382947974
Brasyl.1G339600.v2.1	11.048637448766	11.3855958327539	11.5436350683462	10.8812295417124	9.19991894761236
Brasyl.1G339700.v2.1	9.43657881124015	9.28167191466164	9.43670564742002	9.12542128764949	7.91923595926491
Brasyl.1G339800.v2.1	9.46909341149659	9.27604113265993	9.30077040084215	9.60195191721827	9.03228192596026
Brasyl.1G340000.v2.1	7.86951765304388	7.78290300679851	7.82119745751765	7.28221826094002	6.72221157483816
Brasyl.1G340100.v2.1	6.93907767710392	6.78852315673826	7.67529877204392	7.56250279742148	8.56813791667175
Brasyl.1G340300.v2.1	6.71862467619355	6.5836139675882	6.91305302697343	6.50194695149934	6.2707828018863
Brasyl.1G340400.v2.1	8.96100252925826	8.81130037508496	8.90897760116792	8.56719169504491	7.98951155050963
Brasyl.1G340600.v2.1	11.6059749609591	11.6262647599481	11.6522970673519	11.0717987574659	10.0661709184981
Brasyl.1G340800.v2.1	12.8304951400546	12.6690593787331	13.1768261925983	12.4255393041221	12.633143674648
Brasyl.1G340900.v2.1	8.32049830950343	7.0813618935876	8.13169983131423	7.52000967462727	6.46234894487302
Brasyl.1G341000.v2.1	6.16337074459088	6.05134398257228	7.21487401319855	6.29100588994355	5.92866179528302
Brasyl.1G341300.v2.1	9.99746439684883	9.98556569525519	9.94535056036309	9.4823148442176	8.57017007999723
Brasyl.1G341400.v2.1	8.48834374502955	7.95061043962153	8.31973864713163	8.05871845581786	7.79340509867718
Brasyl.1G341500.v2.1	8.13598367991753	7.89697614792788	8.02714912578351	8.02085016319494	7.79402712818648
Brasyl.1G341600.v2.1	6.78470075269285	6.46013594701476	6.62613549945272	6.49207140378594	7.25259538492047
Brasyl.1G341700.v2.1	7.14326824240593	6.88393192486162	7.05738163393365	7.30856846355108	7.43017473921549
Brasyl.1G341800.v2.1	7.96549104197928	7.81662091874407	7.97003205926772	7.81374419621893	8.9076684044516
Brasyl.1G341900.v2.1	11.2625732505751	11.4275496616152	11.2400708875487	11.1596049018614	11.2260686405191
Brasyl.1G342100.v2.1	8.08326037148278	8.04863685330777	8.39265887066157	8.04863510092178	7.48945668966337
Brasyl.1G342200.v2.1	7.00453366261241	7.05120094312208	7.22644398319593	6.91658564690072	7.29985210553489
Brasyl.1G342300.v2.1	6.57981588086559	6.24221149523343	6.43444791081903	6.38866550634506	5.92866179528302
Brasyl.1G342400.v2.1	9.90682090713853	9.80410605458784	10.3280726321091	8.94277712529522	8.44082968969757
Brasyl.1G342500.v2.1	10.1010716122247	9.65647691568441	9.15283609467833	7.87077358875087	6.48496414117594
Brasyl.1G342600.v2.1	9.22326228691642	9.38831177263981	10.2982308193151	9.36992332731077	8.277813323367
Brasyl.1G342700.v2.1	9.68488411380734	9.57886291994529	9.79130650033058	8.97898121715453	8.38338347325736
Brasyl.1G342800.v2.1	9.58747877101481	9.01101146041686	8.59248779446297	9.04392593726347	7.2884388418292
Brasyl.1G342900.v2.1	10.2306568955059	10.6510590395948	10.5838733288551	10.3576887561172	10.1297953928582
Brasyl.1G343100.v2.1	10.1655257065637	10.371764237225	10.314948709595	10.1668053153591	10.1526575753189
Brasyl.1G343200.v2.1	11.0482183292517	11.817868096323	11.4803922844445	10.7068299550372	9.37104441021213
Brasyl.1G343300.v2.1	8.01434696458509	8.28897999695246	8.15932645265468	8.14646837975952	8.08203721537741
Brasyl.1G343400.v2.1	9.62385170896459	10.3141469210971	9.97227534503695	10.1282520967859	9.63351736169684
Brasyl.1G343500.v2.1	9.44019627369183	9.55718531373389	9.85830712579818	10.0589778992508	10.3486263596066
Brasyl.1G343600.v2.1	7.43151673368922	7.21911979112009	7.18886902591393	7.34917563203329	7.24356423225902
Brasyl.1G343700.v2.1	9.36172651607384	9.40335303029053	9.4014316759873	9.28330390025445	9.59596466147461
Brasyl.1G343800.v2.1	7.27445990543235	7.57987250332359	7.93499279122861	7.36240310394156	7.14760435314941
Brasyl.1G343900.v2.1	7.62614865664666	7.61665191226102	7.54460337687658	8.00236305376025	8.26181754235496
Brasyl.1G344000.v2.1	9.78435168807633	10.0106741092031	10.0490933189323	9.89772321726302	9.12160034188194
Brasyl.1G344100.v2.1	9.5492124224941	9.59322466044856	9.7159706227042	9.28968505224029	8.38491980018789
Brasyl.1G344200.v2.1	13.7173897677636	14.2049146924466	13.3621221332512	13.130115237078	12.1140436171832
Brasyl.1G344300.v2.1	10.0704416055246	10.2286163048089	10.1362372434802	10.2084455659599	10.1478188106402
Brasyl.1G344400.v2.1	8.59106480904692	8.67428289632587	8.873509536364	9.37476940355021	10.3075185620439
Brasyl.1G344500.v2.1	8.9211859629915	9.1370080629916	9.255694664797	9.81850637501172	10.6620459783133
Brasyl.1G344700.v2.1	8.38455788111397	8.26045159377034	8.39136566280217	7.54915258481476	6.87816713800605
Brasyl.1G344800.v2.1	13.8850229619764	13.2145439316856	14.0915755359427	14.3257981522205	15.1754198303385
Brasyl.1G344900.v2.1	11.8374863520798	12.1672243197096	12.2664993215223	11.7688412970821	11.2858616944951
Brasyl.1G345000.v2.1	7.21309413910365	6.91470549659364	7.01371035363126	6.7383700048899	6.60656627753974
Brasyl.1G345100.v2.1	9.76714867855369	9.74375444207452	9.68829391367463	9.95715627496259	10.05035989962
Brasyl.1G345200.v2.1	9.85299520529554	10.437644410276	10.38489319734	10.4452543589841	10.0914485984271
Brasyl.1G345300.v2.1	10.2449475297594	10.6896487533468	10.3740764394883	10.255854200812	10.0788482155196
Brasyl.1G345400.v2.1	7.1600484280164	7.04569185428945	7.07836529236921	7.1130951657634	7.43507546325257
Brasyl.1G345500.v2.1	7.90796005615418	8.06962331747477	8.09041743730996	8.29742435579881	8.89727491165388
Brasyl.1G345600.v2.1	7.2103221683508	7.34703889870334	7.51579205998053	7.10451078058614	7.25509694401597
Brasyl.1G345900.v2.1	14.7328449912662	13.6150673825694	14.3291158843706	14.3684897339009	12.2360245506325
Brasyl.1G346100.v2.1	6.61509591790245	6.63051941796901	6.7908636054013	6.97111061530831	5.92866179528302
Brasyl.1G346200.v2.1	6.53468523435648	6.45756742537951	6.76425119062491	7.18790795481533	7.3304968697488
Brasyl.1G346400.v2.1	7.83425677089981	7.49590902388824	7.66254197399779	7.72426993197016	8.32135482929058
Brasyl.1G346500.v2.1	8.39510354832214	8.1191140189436	8.34093212200584	8.69671245343743	8.99165704511676
Brasyl.1G346600.v2.1	7.42332859452179	7.1611720783371	7.02497819422305	6.98230028498736	7.50855740419824
Brasyl.1G346700.v2.1	8.6292415983286	7.87967165672008	8.06339667947779	8.14272102159571	8.54634355035748
Brasyl.1G346800.v2.1	9.54362680166539	9.56808170878444	9.57776040645135	9.81281958716569	10.3846801099489
Brasyl.1G346900.v2.1	9.09379567341081	8.97408212336821	9.54807172866894	8.63256531671808	6.81874830469649
Brasyl.1G347000.v2.1	9.3272325459723	9.31833545459701	9.41939214095489	9.7872372725728	10.0013553505172
Brasyl.1G347100.v2.1	10.1564205665435	9.73755769705275	9.68742550015842	8.80957734482386	7.370259292951
Brasyl.1G347200.v2.1	12.331602534803	12.38076214	12.4638477827193	12.2828157474656	10.1554202211458
Brasyl.1G347300.v2.1	8.92694443159216	9.37692073567379	9.44036132121725	10.0098538547999	8.96363501840076
Brasyl.1G347400.v2.1	13.7290676391648	14.7675402386807	15.0844355941979	14.3446477688952	12.8485875703679
Brasyl.1G347700.v2.1	8.01391864713508	7.92808108929824	7.79389944597978	9.12992555910584	9.47219115623665
Brasyl.1G347800.v2.1	8.52016415617272	7.83874808346852	7.8817205747218	8.51804085922212	10.5057991665616
Brasyl.1G348100.v2.1	9.10686663083862	9.74827403214697	9.58057037681452	9.53427966047792	9.76042137841989
Brasyl.1G348300.v2.1	11.8690020720747	12.3197834196364	12.3040922942751	11.8974525636778	12.1678020349733
Brasyl.1G348400.v2.1	6.85451166342796	6.43607713650589	6.91861444905571	6.6012819321145	7.59561283322852
Brasyl.1G348500.v2.1	12.7244094546424	13.1867392481693	13.0059415443773	12.4478213395318	11.4194151881542
Brasyl.1G348600.v2.1	8.88496980809826	9.26354421850766	9.20153002811105	8.67821712869426	7.53564196916688
Brasyl.1G348700.v2.1	9.08087836406227	9.38544000102794	9.144036880767	9.0237310995577	9.60615520910782
Brasyl.1G348800.v2.1	12.3611837958241	12.280518042139	12.373730543458	11.9565390691748	11.5387112017851
Brasyl.1G349000.v2.1	7.11248700367461	7.07900172996775	6.84391915953102	7.22465470248576	7.46653069784327
Brasyl.1G349100.v2.1	9.7405819539051	9.73605528853445	9.64907801526035	9.84230566029684	10.3476283681838
Brasyl.1G349700.v2.1	6.53583602206211	6.57027516315493	5.99479320330867	6.97986856122655	7.61086812362844
Brasyl.1G349800.v2.1	10.5305295656611	10.0753608142154	10.4752602531749	9.94580114143347	8.86105656577293
Brasyl.1G349900.v2.1	10.9385964770918	10.9653314995042	11.127497035834	11.1642554972837	11.0811758865532
Brasyl.1G350000.v2.1	7.59936634865851	7.69233906581932	8.20077350410197	9.19089351320035	10.556805890432
Brasyl.1G350100.v2.1	8.75147094933998	8.77524539813371	8.5954595237865	8.82666440091487	9.04551879347476
Brasyl.1G350200.v2.1	7.65619646719903	7.80288022056718	7.86594797524267	7.32689117056426	7.19033628873825
Brasyl.1G350300.v2.1	9.04651650513248	8.4759207529002	9.51789373279816	7.08852733301798	5.92866179528302
Brasyl.1G350400.v2.1	8.42985710250638	8.55094802883176	8.37903073775121	8.66902038664396	8.83605629701894
Brasyl.1G350500.v2.1	6.97082824308705	7.11653267296055	7.01436265460248	8.46512375261343	8.87053255403264
Brasyl.1G350600.v2.1	7.4295873021999	7.02554872178361	7.10935384755276	7.13193676347424	6.9054383884629
Brasyl.1G350700.v2.1	6.64727996453178	6.61049255916744	6.77101678665905	6.37126484047579	6.66725967198963
Brasyl.1G350800.v2.1	7.59308909593939	7.52755365881381	7.45931805283785	7.69055527735754	8.71488691483475
Brasyl.1G350900.v2.1	12.9313895816354	13.1644050180334	13.2732101487588	12.1459707643003	10.3706867053716
Brasyl.1G351000.v2.1	7.16799186630927	7.01712635301189	7.22210794188689	7.35656325061389	8.5352873735423
Brasyl.1G351200.v2.1	10.110731871103	9.96059905994469	10.2233092188612	9.7288197682157	9.24146655162118
Brasyl.1G351300.v2.1	7.28508199173189	6.91336825758203	8.52543881867727	10.0418530227856	6.50791584005503
Brasyl.1G351400.v2.1	8.56679971322713	8.76465937033875	8.41150983338248	8.89384640758483	9.36434765301809
Brasyl.1G351500.v2.1	8.45505916570402	8.44248733091138	8.38931292262583	7.29546354241589	6.56535527248658
Brasyl.1G351600.v2.1	9.36050445639861	9.56670296233133	9.63806030704639	9.492398214915	9.83235040633843
Brasyl.1G351700.v2.1	9.47914492031283	10.0523550638852	9.70199776709586	9.54659839938538	9.32306308764414
Brasyl.1G351800.v2.1	6.63650007969447	6.62802573751846	6.48746923105615	6.55614247897846	6.59373683255284
Brasyl.1G351900.v2.1	10.9873178533733	10.6082488388525	10.6743369391734	10.9857368567651	11.4183171293174
Brasyl.1G352000.v2.1	6.98906879460451	6.77734823689109	6.73429340806696	8.42925277382926	9.85200638907708
Brasyl.1G352200.v2.1	7.19944581998641	7.09871030032237	6.92980371119586	7.19558305354251	7.19598996041306
Brasyl.1G352300.v2.1	9.34114482504771	8.84398618905579	8.85492224856118	8.72376535409711	9.14736246365442
Brasyl.1G352500.v2.1	7.38926527544614	7.35181436838985	7.18933711403269	7.06529307869999	6.60843104049501
Brasyl.1G352600.v2.1	9.40216497457364	9.11930403518781	9.06618927191963	9.02585862575689	8.99733575949113
Brasyl.1G352700.v2.1	7.73613714954198	7.79445838064761	7.52862423700451	9.31503888387076	9.361988700867
Brasyl.1G352800.v2.1	7.47102362773998	7.36279136012167	7.27347038748897	7.28184712895699	7.97281339477313
Brasyl.1G352900.v2.1	7.45109402518435	7.55831566806255	7.40508283309369	7.28878587915223	7.18531112952132
Brasyl.1G353000.v2.1	9.95545337536093	9.87614302049178	9.76189971773133	8.44965554489624	7.47691337686285
Brasyl.1G353100.v2.1	7.39563342541439	7.69674009672955	7.58105899093115	7.53840015923105	7.54337184125804
Brasyl.1G353200.v2.1	6.95903745752976	6.73711860236071	6.75101227477808	6.91186450915376	7.58180529242674
Brasyl.1G353300.v2.1	11.4668917939306	11.6561636177947	11.7044478794017	11.4506095240245	11.7227305757082
Brasyl.1G353400.v2.1	9.43148951516237	9.37741394830207	9.39574061008586	10.0235466222413	10.1095252215931
Brasyl.1G353500.v2.1	7.70800470527131	7.88465164028132	7.71068066303481	7.98716092533097	8.66759254264484
Brasyl.1G353600.v2.1	6.76742622524754	6.69155338913607	6.79683489952385	6.64103849107878	6.51141824763761
Brasyl.1G353700.v2.1	7.70905494846859	7.17179020260492	7.34612406114657	8.80922066950219	9.94637018187562
Brasyl.1G353900.v2.1	9.28799150556761	8.40788830922729	9.44367156036239	8.45629989135469	7.8532326371461
Brasyl.1G354000.v2.1	8.83828995073983	8.7850899060407	8.87207320200029	8.48989813142914	8.59133842766892
Brasyl.1G354300.v2.1	7.96067483926396	7.71671297574729	7.99509195022953	8.47207020805686	9.22235912945767
Brasyl.1G354600.v2.1	6.60127235330531	6.51192308421376	6.62244723520486	6.51351714461495	5.92866179528302
Brasyl.1G354700.v2.1	6.8805879290108	7.09412160602917	6.81439004300872	6.92553455465968	6.75314128152497
Brasyl.1G354800.v2.1	11.807257696093	11.8728095950889	12.4586920094606	11.7437601185379	11.5175424974076
Brasyl.1G354900.v2.1	6.65110481172201	6.5919462174425	6.40716021459945	6.68079736584568	6.68884270772903
Brasyl.1G355000.v2.1	10.8915355821995	10.576697548319	10.4226204671965	10.8984972389391	10.229310856085
Brasyl.1G355200.v2.1	6.94824906956893	7.37248142080672	7.01888977960783	7.28135432291936	6.67869987309701
Brasyl.1G355300.v2.1	11.4996574158745	11.3746485693184	11.1045811916293	12.1276940897899	11.6181418913021
Brasyl.1G355400.v2.1	8.5268882824049	8.03593849014615	8.53048728993324	8.23336961049932	7.73237606145397
Brasyl.1G355500.v2.1	8.53811969531607	8.70590676396481	8.61739006845656	9.21220547649558	8.81918780906785
Brasyl.1G355600.v2.1	10.7322920123045	10.6411772698308	9.96742701575647	10.7519221724516	9.68339339130308
Brasyl.1G355800.v2.1	8.21042189801778	7.78040138288266	7.66758525286519	8.49498246230031	8.74473223421789
Brasyl.1G355900.v2.1	6.62053099246585	6.64507160748666	6.55142837326782	6.67598373860432	6.60779046189313
Brasyl.1G356000.v2.1	8.29416355994123	8.2723383571327	8.43990935650838	8.05336263235179	7.62652361719297
Brasyl.1G356100.v2.1	9.94600893496944	10.3666580571366	10.3247618852255	10.3479848642796	10.7733863032908
Brasyl.1G356200.v2.1	9.4070353517976	9.40785170110091	9.40171332053756	8.90391395986602	8.74867229874692
Brasyl.1G356300.v2.1	13.7629517252565	13.5426842609612	13.4858215734427	11.9930242992782	10.1477731036815
Brasyl.1G356600.v2.1	10.3999632059519	10.422306741162	10.3694242461348	10.1413031169738	9.8400134591235
Brasyl.1G356700.v2.1	8.96779628993071	9.0909960135453	9.03191865325951	8.84474009579144	8.61309763099232
Brasyl.1G357000.v2.1	11.8039136533579	11.2282348278411	10.6422016691866	12.5395611383083	12.8175734433789
Brasyl.1G357100.v2.1	10.3864992592603	10.2372038603521	10.1860155794539	11.4003282757332	11.5780047075483
Brasyl.1G357200.v2.1	10.8030737498357	10.9242275477477	10.8226580860829	10.7961353269919	10.769470084116
Brasyl.1G357300.v2.1	7.84755558316615	8.07904877357754	7.75202503410493	8.71436837102994	8.80358832042788
Brasyl.1G357400.v2.1	15.1869588069482	14.2541411730721	14.7218717799558	14.5878155326199	16.7364076655977
Brasyl.1G357600.v2.1	7.11455537712607	7.28433870406618	7.08210921968113	7.3169408971387	7.90386234253317
Brasyl.1G357700.v2.1	7.09408285732066	6.5872465725282	6.8920592421826	7.05107034751149	7.05609461892004
Brasyl.1G357800.v2.1	9.5095269550211	9.1261771487513	9.63958478520873	8.96494848716676	7.33241109739973
Brasyl.1G357900.v2.1	10.9052946360912	10.462493572316	10.6018580449787	9.91107136181378	8.75833777610557
Brasyl.1G358000.v2.1	7.91687236600242	8.09821678830825	8.16212791329428	8.08058963558565	7.60036012949624
Brasyl.1G358100.v2.1	6.68132541390728	6.35762358310094	5.99033956424072	7.33626894226343	8.26328642398754
Brasyl.1G358200.v2.1	6.54358306025054	6.18195589953989	6.3218109412141	6.38423626393429	6.63300856285814
Brasyl.1G358300.v2.1	13.4168336578464	12.9125747169395	13.026538226461	13.4910027595185	14.2734445219704
Brasyl.1G358400.v2.1	7.67734888787426	7.41987622677899	7.49252019263237	7.18054547398569	6.54538935231375
Brasyl.1G358500.v2.1	9.81065906585926	9.17856885955034	9.13323199176179	9.62286178573907	10.3372185155585
Brasyl.1G358600.v2.1	7.85937060074439	7.82214048032779	7.93149581040353	7.69890340088359	7.30764861939011
Brasyl.1G358700.v2.1	9.64600244666585	9.57594710705301	9.63445959454254	9.82629371730311	10.3354788183925
Brasyl.1G358800.v2.1	11.8056333569565	11.7049172830386	11.8980495975317	11.81785156148	12.4998745339801
Brasyl.1G359000.v2.1	10.0011770219609	9.45086743288533	9.40109893287697	8.75266853778438	7.03916702722595
Brasyl.1G359200.v2.1	8.06772213943692	7.84860934320695	7.78788000068708	8.96808734284163	10.2898684321352
Brasyl.1G359300.v2.1	6.58719252202951	6.62845528411819	6.17966307366018	7.0701766271642	7.94162382902616
Brasyl.1G359400.v2.1	7.58622235737737	7.1625036125291	7.21634319183901	9.08844309240887	10.5355692486894
Brasyl.1G359500.v2.1	8.1816556115983	7.75568316801772	7.67867048603936	7.87824866747869	7.87875082091415
Brasyl.1G359800.v2.1	7.19326497337244	7.04155433060694	7.28645496108786	6.82820163322695	6.40739511459109
Brasyl.1G359900.v2.1	7.17432425455073	7.19699806985156	6.91276048929219	7.28822443626241	7.33100128224875
Brasyl.1G360000.v2.1	13.042930458404	13.0976575251916	13.1015997667784	13.1792565384361	13.6962784253774
Brasyl.1G360100.v2.1	10.0269243605203	10.8923163860913	10.7116594383851	10.947102130817	11.2146292373078
Brasyl.1G360200.v2.1	9.73794583704022	9.96979448804191	9.87104481501078	9.82139143638909	9.82525264641182
Brasyl.1G360300.v2.1	10.6446683540648	10.0321953390821	10.3471544186989	9.58345824822681	9.01549579142952
Brasyl.1G360400.v2.1	8.20911447127998	7.57009420852169	8.21554365479958	9.65984852640137	12.0602144387107
Brasyl.1G360500.v2.1	8.37031648460473	8.3806189431044	8.49152949452357	8.88212191953613	9.63950564810023
Brasyl.1G360600.v2.1	6.54762314776978	6.69120847703897	6.57019432170697	6.57485920893566	6.74643777132897
Brasyl.1G360700.v2.1	9.43252577344818	9.15148687741032	9.74630724743236	9.71106799567939	9.01101849895881
Brasyl.1G360800.v2.1	7.4799636331394	7.46610078182744	7.29642266811941	8.95534706522466	8.27156159731821
Brasyl.1G360900.v2.1	6.27117463882515	6.42384142267342	6.24893088895954	6.68621608635067	5.92866179528302
Brasyl.1G361000.v2.1	7.57816279069591	7.43979063016133	7.52575347487336	7.29169213399138	7.03791078297456
Brasyl.1G361100.v2.1	8.1016023072111	8.31306122732382	10.6745764295267	8.47823031808658	7.17008762660997
Brasyl.1G361200.v2.1	11.6562885073267	12.210667625381	12.1344333406206	11.9951438311075	11.7644551950585
Brasyl.1G361300.v2.1	7.49640828959027	7.52360016180665	7.54591222423747	10.6379323092179	12.7656260059655
Brasyl.1G361500.v2.1	9.78920230411375	9.78896131404304	10.0140056268242	9.59558843438182	9.61407516460519
Brasyl.1G361700.v2.1	10.5456891590236	10.8164870647829	10.8131497476499	10.7717874954691	9.94311927512443
Brasyl.1G361800.v2.1	7.67721196113674	7.59906147015054	7.51556968383319	7.31108652269693	6.65035236129789
Brasyl.1G361900.v2.1	11.1834028639361	11.7551123948898	11.5533796221166	10.8649800484817	10.7501931097209
Brasyl.1G362000.v2.1	8.4870755436889	9.00580372950091	9.29063234048368	8.37427951301851	7.36284990711059
Brasyl.1G362100.v2.1	10.496050816024	10.9052686086362	10.5932464631294	9.87721867188807	9.85771792264935
Brasyl.1G362200.v2.1	6.75654258801194	7.02379395332402	7.34364128828131	7.15503723365297	6.17048439865198
Brasyl.1G362300.v2.1	9.52491562973028	9.26414856400316	9.88911156861655	10.2608946298485	10.1277438517994
Brasyl.1G362400.v2.1	7.37919030659839	7.15815131901053	7.05196674684729	7.63903607884832	7.74219075487996
Brasyl.1G362500.v2.1	6.94292718900879	7.02242385435246	6.97298807323637	7.19145507310046	6.34797574402658
Brasyl.1G362600.v2.1	7.2627359761589	6.98401972699849	6.81149616729883	9.25471704690989	8.08971725501771
Brasyl.1G362700.v2.1	7.89543880492769	7.81849734139091	7.91979470874793	7.96937105307303	7.31240934137826
Brasyl.1G362800.v2.1	7.6722608662422	6.60014768123752	7.07467859153573	7.37303459643631	7.82659876827225
Brasyl.1G362900.v2.1	9.29945114030384	8.98266875805988	9.12419389245209	9.37098999913711	9.42580788739496
Brasyl.1G363000.v2.1	7.51650861132741	8.24142768335328	7.80798715995765	8.1231277505789	7.14869935311588
Brasyl.1G363100.v2.1	6.12567525437599	6.35074761936214	6.12500349470017	6.82118291803936	6.34114138336342
Brasyl.1G363200.v2.1	8.11681620211357	6.55768083091617	7.33971109904942	6.53742647815803	6.92985263442531
Brasyl.1G363300.v2.1	12.8755801596539	12.7845506386322	12.7786650153728	12.7611012351973	13.3063080067609
Brasyl.1G363400.v2.1	8.46087890467128	8.38383647564617	8.1890480219089	8.88386537891438	9.80402259056648
Brasyl.1G363500.v2.1	12.4948753255127	12.4497429086929	12.3672295574389	11.9879108810367	10.8963326813739
Brasyl.1G363700.v2.1	7.82744389363577	8.32025359033095	8.06103575321575	8.1275820079129	7.91916391129861
Brasyl.1G363800.v2.1	8.88899470026856	8.94826914444873	9.61152033001986	8.82931297470465	8.84079191896854
Brasyl.1G363900.v2.1	7.39836293900382	6.64970837869602	6.96498970462996	7.81124289447967	8.4075898639374
Brasyl.1G364000.v2.1	6.41570433554631	6.68872593147208	6.47348466903768	6.55170904889994	6.46889661152446
Brasyl.1G364100.v2.1	8.91536203421099	9.21656665775292	9.16247459649581	9.12670320405518	9.12277645723595
Brasyl.1G364200.v2.1	10.8633086670098	10.6086197971299	10.5131026495731	10.584497546826	11.3619624468304
Brasyl.1G364300.v2.1	7.41726124658924	7.61153951617149	7.54526103661316	7.15397672538835	7.79663571563923
Brasyl.1G364400.v2.1	6.81207566866981	6.75511091048066	6.80126164786171	6.31250830874895	6.45261505772921
Brasyl.1G364500.v2.1	7.84263071926842	7.82173028381164	7.55238715777651	7.56447928425751	6.74862987343956
Brasyl.1G364600.v2.1	11.2446194401881	11.1955714105318	11.0679455395488	11.2065728999566	12.2595076314571
Brasyl.1G364700.v2.1	11.1952902038632	11.6306104481918	11.4776609997545	11.3271658235201	10.6495601067996
Brasyl.1G364800.v2.1	7.97613559780132	7.59193879824009	8.01648383175954	8.44809794380432	8.83172057751396
Brasyl.1G364900.v2.1	6.78651908959481	6.88933964128272	6.87371519799024	6.83129052550757	7.54291722506665
Brasyl.1G365000.v2.1	9.97651976394669	10.5159583750299	10.0746400821727	10.1133083464683	10.6105823550045
Brasyl.1G365700.v2.1	9.27154880953307	9.31005309460636	9.38108812145478	8.90509453954365	8.83608628516015
Brasyl.1G365800.v2.1	10.1903409544693	10.6656843683716	10.4945531673742	10.2337644087822	10.0263515014327
